info,tradeDetail
S43框架EA修正-forex-day,"2016-07-17:GBPJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-17:USDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-17:USDCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-18:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-18:CHFJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-18:GBPJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-18:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-19:CADJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-19:CHFJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-19:GBPJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-19:USDJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-20:USDTRY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-20:CADJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-20:CHFJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-20:GBPJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-20:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-21:USDTRY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-22:USDTRY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-24:USDTRY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-07-25:USDTRY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-07-26:USDTRY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-08-19:USDZAR 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-21:USDZAR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-22:USDZAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-23:USDZAR 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-24:USDZAR 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-08-25:USDZAR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-08-29:EURCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-29:USDCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-30:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-30:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-31:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-08-31:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-01:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-01:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-02:EURCHF 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-09-02:USDCHF 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-09-04:EURCHF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-09-04:USDCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-09-14:EURAUD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-15:EURAUD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-16:EURAUD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-18:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-09-19:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-09-20:EURAUD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-09-30:CADJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-02:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-03:CADJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-04:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-05:CADJPY 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-06:EURCHF 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-06:EURNZD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-06:USDCHF 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-06:CADJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-07:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-07:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-07:USDCHF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-09:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-09:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-09:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-10:EURCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-10:EURNZD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-10:USDCHF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-11:EURCHF 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-11:EURNZD 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-11:USDCHF 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-12:EURCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-12:EURNZD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-12:USDCHF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-10-26:USDCAD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-27:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-28:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-30:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-30:CHFJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-31:CHFJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-10-31:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-01:CHFJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-01:USDCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-02:CHFJPY 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-03:CHFJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-04:CHFJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-10:CADJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-10:USDCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-10:USDINR 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-10:USDJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-11:CADJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-11:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-11:USDINR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-11:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-13:CADJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-13:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-13:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-13:USDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-14:CADJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-14:USDCHF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-14:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-14:USDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-11-15:CADJPY 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-15:USDCHF 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-15:USDINR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-15:USDJPY 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-16:CADJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-16:USDCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-16:USDINR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-11-16:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-12-11:USDJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-12:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-13:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-14:USDJPY 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-15:USDJPY 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-12-16:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-12-18:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-19:USDCAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-20:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-21:USDCAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2016-12-22:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-12-23:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2016-12-30:USDJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-01:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-01:CHFJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-02:CHFJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-02:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-03:CHFJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-03:USDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-04:CHFJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-04:USDJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-05:CHFJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-05:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-06:CHFJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-15:NZDJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-16:NZDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-17:NZDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-18:NZDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-19:NZDJPY 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-19:GBPUSD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-20:GBPUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-20:NZDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-22:GBPUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-22:EURCAD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-23:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-23:GBPUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-24:EURCAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-24:GBPUSD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-25:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-25:GBPUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-26:EURCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-27:EURCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-01-29:USDRUB 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-30:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-01-31:USDRUB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-02-01:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-02-02:USDRUB 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-02-03:USDRUB 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-02-15:AUDJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-02-16:AUDJPY 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-02-17:AUDJPY 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-02-19:AUDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-02-20:AUDJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-02-21:AUDJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-03:EURGBP 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-03:EURNZD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-05:EURGBP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-05:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-06:EURGBP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-06:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-07:EURGBP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-07:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-08:EURGBP 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-08:EURNZD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-09:EURGBP 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-09:EURNZD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-17:AUDUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-19:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-20:AUDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-21:AUDUSD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-22:AUDUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-23:AUDUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-03-29:EURNZD 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-30:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-03-31:EURNZD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-02:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-03:EURNZD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-04-04:EURNZD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-04-20:EURCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-20:GBPJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-21:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-21:GBPJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-23:EURCAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-23:GBPJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-24:EURCAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-24:GBPJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2017-04-25:EURCAD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-04-25:GBPJPY 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-forex-day,"2017-04-26:EURCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
